BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
50.60141166354151,6743.590469370185,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.68
50.60141166354151,6743.590469370185,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.68
50.60141166354151,6743.590469370185,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.68
50.60141166354151,6743.590469370185,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.68
50.60141166354151,6743.590469370185,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.68
50.60141166354151,6743.590469370185,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.68
50.60141166354151,6743.590469370185,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.68
50.60141166354151,6743.590469370185,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.68
50.60141166354151,6743.590469370185,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.68
50.60141166354151,6743.590469370185,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.68
50.60141166354151,6743.590469370185,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.68
50.60141166354151,6743.590469370185,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.68
50.60141166354151,6743.590469370185,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.68
50.60141166354151,6743.590469370185,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.68
50.60141166354151,6743.590469370185,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.68
50.60141166354151,6743.590469370185,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.68
